3.329184055328369,1
7.485314607620239,1
18.29738163948059,1
34.695446729660034,1
38.81084442138672,1
56.66311740875244,1
66.96168112754822,1
95.09082961082458,1
104.54893326759338,1
113.74779224395752,1
127.31831789016724,1
134.85460305213928,1
142.70909452438354,1
152.79759001731873,1
165.5475127696991,1
184.64969778060913,1
191.58987712860107,1
220.4592204093933,1
232.09435105323792,1
236.89832019805908,1
247.52681469917297,1
258.3344497680664,1
265.9584312438965,1
269.85022234916687,1
274.4298379421234,1
283.53088545799255,1
296.4748065471649,1
321.98730731010437,1
327.71316504478455,1
339.60860085487366,1
356.8275008201599,1
372.02165150642395,1
397.21523451805115,1
416.07126688957214,1
433.842787027359,1
454.58779430389404,1
473.0412931442261,1
511.35626578330994,1
519.3173954486847,1
541.704781293869,1
561.6037285327911,1
578.5259189605713,1
586.5882694721222,1
593.5746688842773,1
605.7657968997955,1
626.1191067695618,1
626.988712310791,1
674.6144697666168,1
685.5910351276398,1
702.8668909072876,1
714.1095740795135,1
719.073009967804,1
738.4407227039337,1
754.0899527072906,1
770.9911470413208,1
795.076149225235,1
799.1453113555908,1
813.2219672203064,1
817.8128995895386,1
823.3777120113373,1
832.5901379585266,1
842.7259335517883,1
855.4540376663208,1
863.2590713500977,1
876.2796018123627,1
888.6281428337097,1
896.9074757099152,1
904.5638470649719,1
909.6633787155151,1
913.3917169570923,1
928.9977560043335,1
932.8005306720734,1
939.4236869812012,1
947.2940888404846,1
949.7568197250366,1
953.5205161571503,1
956.9628441333771,1
963.363785982132,1
976.9626743793488,1
981.879536151886,1
994.0154407024384,1
1007.3094928264618,1
1011.5811095237732,1
1022.3930389881134,1
1026.9945805072784,1
1053.3470766544342,1
1058.8906955718994,1
1079.177630662918,1
1080.9814677238464,1
1094.9585196971893,1
1103.1485555171967,1
1111.5946683883667,1
1122.106355190277,1
1135.113862991333,1
1145.5301792621613,1
1168.0326583385468,1
1194.3682491779327,1
1204.2535870075226,1
1210.5292682647705,1
1233.1157777309418,1
1254.7512233257294,1
1268.2280929088593,1
1280.0928363800049,1
1323.5304644107819,1
1349.4193851947784,1
1355.5956201553345,1
1369.703058719635,1
1376.2131087779999,1
1396.083573102951,1
1401.7023181915283,1
1421.7187280654907,1
1427.810618877411,1
1435.7142102718353,1
1447.532793045044,1
1463.3267817497253,1
1479.9125258922577,1
1485.010127067566,1
1488.7682192325592,1
1496.56706905365,1
1500.0550107955933,1
1506.7178192138672,1
1517.1774916648865,1
1527.3502435684204,1
1535.2487318515778,1
1540.4291002750397,1
1568.3629729747772,1
1574.7099294662476,1
1580.6800348758698,1
1601.1036071777344,1
1609.5275971889496,1
1613.2430539131165,1
1618.8156790733337,1
1624.4625539779663,1
1627.8350336551666,1
1640.6481268405914,1
1665.108308315277,1
1689.080116033554,1
1701.2466685771942,1
1709.3397731781006,1
1716.1860327720642,1
1724.6611604690552,1
1735.014858007431,1
1757.411134004593,1
1781.052098274231,1
1802.494264125824,1
1813.376401424408,1
