2.976621389389038,1
4.576062202453613,1
9.499284029006958,1
13.162997484207153,1
26.156689405441284,1
28.528196573257446,1
30.32867431640625,1
35.887370109558105,1
46.56381559371948,1
51.01374530792236,1
60.308600187301636,1
64.01150488853455,1
79.14106035232544,1
93.35223031044006,1
103.4935302734375,1
108.39331650733948,1
114.0123975276947,1
116.67480635643005,1
123.59198760986328,1
125.06770873069763,1
130.75954794883728,1
134.3915457725525,1
136.872314453125,1
158.93456077575684,1
198.52636337280273,1
224.67133688926697,1
235.77541136741638,1
242.80244517326355,1
257.8096036911011,1
273.9570143222809,1
334.13646388053894,1
389.78075981140137,1
477.46273374557495,1
506.3006103038788,1
533.3801293373108,1
557.8629665374756,1
558.8039379119873,1
602.4441595077515,1
620.1749756336212,1
623.2716240882874,1
646.9130709171295,1
666.0288360118866,1
681.5468554496765,1
694.0487196445465,1
711.4067213535309,1
712.5892107486725,1
767.3225090503693,1
770.0432980060577,1
795.1095380783081,1
802.0345656871796,1
804.068808555603,1
818.9173941612244,1
824.6609847545624,1
839.5135293006897,1
840.9482090473175,1
862.089066028595,1
882.5325682163239,1
892.0883898735046,1
894.29514336586,1
931.2845146656036,1
937.0278851985931,1
942.9749121665955,1
981.8623552322388,1
994.8071291446686,1
1002.6348941326141,1
1017.8463897705078,1
1037.487155675888,1
1052.2581570148468,1
1059.4303731918335,1
1083.701261997223,1
1120.088793516159,1
1146.673743724823,1
1175.9385228157043,1
1206.775706768036,1
1212.6893601417542,1
1219.1949512958527,1
1228.719929933548,1
1273.4357612133026,1
1281.1208100318909,1
1293.1622388362885,1
1334.6561453342438,1
1346.746975183487,1
1350.6424536705017,1
1352.3450200557709,1
1356.6348948478699,1
1362.7079179286957,1
1365.7518384456635,1
1371.9251561164856,1
1372.8682172298431,1
1373.698496580124,1
1384.3162217140198,1
1389.1620788574219,1
1397.597196340561,1
1397.6975710391998,1
1406.7221462726593,1
1420.8085911273956,1
1421.2900676727295,1
1422.7637457847595,1
1430.5431604385376,1
1437.9684102535248,1
1442.6551127433777,1
1448.824377298355,1
1460.0615549087524,1
1470.5843451023102,1
1476.4339480400085,1
1477.4671804904938,1
1495.983558177948,1
1507.93359208107,1
1515.8677697181702,1
1525.563369512558,1
1530.51051735878,1
1534.6890840530396,1
1540.4176020622253,1
1541.2400996685028,1
1542.7038671970367,1
1547.0287668704987,1
1550.790150642395,1
1552.7449369430542,1
1553.9250292778015,1
1558.2425911426544,1
1558.7789266109467,1
1571.3329412937164,1
1575.6717736721039,1
1576.6000590324402,1
1587.8833758831024,1
1589.2326874732971,1
1606.4486927986145,1
1606.926931142807,1
1607.6269319057465,1
1612.8121473789215,1
1623.0589978694916,1
1629.8812568187714,1
1636.4645612239838,1
1643.3788747787476,1
1649.0030241012573,1
1651.5266470909119,1
1663.6586105823517,1
1664.2007493972778,1
1664.6151413917542,1
1685.514526128769,1
1686.3974070549011,1
1700.309562444687,1
1702.8629693984985,1
1724.6500680446625,1
1741.1058475971222,1
1749.6179265975952,1
1766.3466305732727,1
1775.0234231948853,1
1780.180409193039,1
1780.917717218399,1
1785.6438603401184,1
1787.7721693515778,1
1808.1296854019165,1
1808.8968906402588,1
1815.2845511436462,1
1816.7416455745697,1
1818.29776096344,1
1829.252470254898,1
1849.155377149582,1
1855.0097453594208,1
1870.3305146694183,1
1872.9691960811615,1
1879.4411544799805,1
1882.8161811828613,1
1887.5317051410675,1
1888.3970069885254,1
1898.0451102256775,1
1898.3346254825592,1
1898.6093368530273,1
1898.699226617813,1
1899.4824676513672,1
1936.2245450019836,1
1938.2698097229004,1
1953.818635225296,1
1958.3225588798523,1
1965.7177805900574,1
1977.5364985466003,1
1983.7408647537231,1
1997.9221122264862,1
2017.898369550705,1
2025.078766822815,1
2039.3102622032166,1
2047.5588324069977,1
2050.7382407188416,1
2057.2019386291504,1
2073.261981487274,1
2093.2896134853363,1
2094.3764901161194,1
2107.558760404587,1
2111.3172821998596,1
2120.552987098694,1
2130.840516805649,1
2147.87690448761,1
2151.1913392543793,1
2160.63236784935,1
2167.7304894924164,1
2176.023919582367,1
2176.149961948395,1
2185.2379925251007,1
2194.412680864334,1
2205.1285462379456,1
2215.31258392334,1
2232.5224871635437,1
2244.5108864307404,1
2262.4797854423523,1
2262.793308734894,1
2278.8028662204742,1
2282.080981492996,1
2292.0890867710114,1
2293.0324833393097,1
2303.434059381485,1
2332.1802990436554,1
2343.3330371379852,1
2354.1745376586914,1
2359.260416507721,1
2372.795835018158,1
2392.6075670719147,1
2399.488537788391,1
2416.938530921936,1
2426.8911843299866,1
2440.0522100925446,1
2450.5501713752747,1
2452.377217769623,1
2452.606609106064,1
2461.098137140274,1
2471.9639704227448,1
2481.1753392219543,1
2491.1616344451904,1
2499.6803669929504,1
2518.2272605895996,1
2523.701199054718,1
2524.723782300949,1
2525.6706120967865,1
2528.1724557876587,1
2549.5094401836395,1
2551.84210896492,1
2562.1581020355225,1
2585.6436352729797,1
2590.386473417282,1
2590.4837696552277,1
2597.620185136795,1
2601.9723513126373,1
2612.6861159801483,1
2619.76491689682,1
2634.1957569122314,1
2646.4855692386627,1
2650.8463892936707,1
2661.800775051117,1
2664.39045381546,1
2682.9539456367493,1
2687.497262239456,1
2712.4944224357605,1
2714.223548412323,1
2729.5451605319977,1
2742.4098126888275,1
2760.3726749420166,1
2771.0096271038055,1
2779.5739381313324,1
2787.2291870117188,1
2797.1998841762543,1
2797.3026876449585,1
2797.4064168930054,1
2799.9813919067383,1
2804.506182193756,1
2813.745947599411,1
2818.091432571411,1
2837.406314134598,1
2846.7771623134613,1
2853.1167471408844,1
2861.8291606903076,1
2876.041724920273,1
2894.723738193512,1
2897.673321247101,1
2917.838816165924,1
2929.657751083374,1
2936.5313622951508,1
2943.6122283935547,1
2954.8081538677216,1
2962.479423761368,1
2970.0925199985504,1
2984.5047628879547,1
2995.768836259842,1
3028.2826993465424,1
3030.478160381317,1
3036.266411304474,1
3045.2956924438477,1
3059.3288490772247,1
3076.937945842743,1
3085.0895595550537,1
3098.2636666297913,1
3117.202994823456,1
3117.3234543800354,1
3131.8418188095093,1
3139.4914088249207,1
3143.633234500885,1
3151.459770679474,1
3167.5955436229706,1
3182.4276852607727,1
3211.385188102722,1
3219.054614305496,1
3236.821902036667,1
3238.6316215991974,1
3251.36950135231,1
3262.4714703559875,1
3265.8178005218506,1
3288.42525267601,1
3296.746113061905,1
3297.273230791092,1
3299.1210482120514,1
3306.737304210663,1
3317.7966578006744,1
3322.1400876045227,1
3340.2197501659393,1
3352.973314523697,1
3357.980682373047,1
3369.6597816944122,1
3370.352895975113,1
3371.3267731666565,1
3377.66317820549,1
