46.498483419418335,1
47.85015153884888,1
56.619218587875366,1
60.935956716537476,1
65.96749305725098,1
79.26708936691284,1
83.5998125076294,1
89.21984887123108,1
109.73870277404785,1
156.24327087402344,1
161.5277225971222,1
171.26712441444397,1
184.1603066921234,1
210.44050860404968,1
227.51953434944153,1
243.85540008544922,1
255.10051727294922,1
263.2555708885193,1
273.1770167350769,1
275.38895320892334,1
280.44293427467346,1
285.59680128097534,1
292.3588409423828,1
303.14100337028503,1
314.2055494785309,1
319.62518882751465,1
332.5391788482666,1
339.9626042842865,1
365.71660017967224,1
374.7440605163574,1
387.12901759147644,1
392.02921533584595,1
405.01312923431396,1
416.8497772216797,1
418.48165583610535,1
426.5480194091797,1
436.96524310112,1
450.66898226737976,1
457.8487010002136,1
463.9995560646057,1
478.4595947265625,1
487.30465626716614,1
514.292608499527,1
525.154777765274,1
532.5121955871582,1
572.6101529598236,1
578.4007709026337,1
590.9961135387421,1
607.4519500732422,1
630.557168006897,1
632.4867918491364,1
655.2705459594727,1
690.5111553668976,1
694.8055443763733,1
699.2136325836182,1
709.4189550876617,1
719.4064605236053,1
745.9408531188965,1
749.6721303462982,1
767.4591147899628,1
775.3825058937073,1
800.6833386421204,1
803.790628194809,1
825.6043965816498,1
843.9102964401245,1
865.2737419605255,1
866.0183441638947,1
878.3644423484802,1
895.5892961025238,1
904.1846315860748,1
913.0612034797668,1
919.1411330699921,1
941.3646745681763,1
998.3986434936523,1
1001.5600588321686,1
1029.0193078517914,1
1034.8658826351166,1
1102.54199051857,1
1121.8481078147888,1
1136.6915125846863,1
1151.452526807785,1
1167.95512008667,1
1175.4278922080994,1
1188.00253033638,1
1195.0435700416565,1
1212.630987405777,1
1220.6106269359589,1
1221.0995526313782,1
1250.7302033901215,1
1259.5551171302795,1
1271.6104490756989,1
1274.870178937912,1
1299.189406633377,1
1315.3563120365143,1
1339.8791301250458,1
1361.9252469539642,1
1374.4750833511353,1
1377.2631459236145,1
1380.4620451927185,1
1400.8554334640503,1
1435.2034149169922,1
1442.387288570404,1
1450.2901480197906,1
1489.2481217384338,1
1555.3824319839478,1
1563.6547350883484,1
1580.9071669578552,1
1590.2257192134857,1
1590.3133199214935,1
1596.6439108848572,1
1601.2168028354645,1
1604.4340603351593,1
1610.5121703147888,1
1613.772885799408,1
1625.686060667038,1
1638.506068944931,1
1650.40891289711,1
1672.6960153579712,1
1678.5786633491516,1
1681.3793947696686,1
1683.0588071346283,1
1687.3600347042084,1
1691.131424665451,1
1693.2769813537598,1
1697.810024023056,1
1698.8414206504822,1
1705.0509123802185,1
1708.318926334381,1
1718.3372156620026,1
1730.0862500667572,1
1734.0513453483582,1
1735.8832786083221,1
1741.8770956993103,1
1748.3413150310516,1
1749.027547121048,1
1750.6296026706696,1
1763.7688326835632,1
1769.1650660037994,1
1773.4595391750336,1
1773.751841545105,1
1774.1813125610352,1
1780.3975849151611,1
1786.6672174930573,1
1793.0252430438995,1
1797.4961955547333,1
1799.8362996578217,1
1803.9696779251099,1
1815.5892496109009,1
1827.2916867733002,1
1831.9961216449738,1
1843.3248212337494,1
1846.1378037929535,1
1860.3080129623413,1
1873.396113872528,1
1876.160838842392,1
1877.5236611366272,1
1878.5530502796173,1
1883.9007382392883,1
1893.3827011585236,1
1895.3135330677032,1
1903.0317595005035,1
1909.3408122062683,1
1911.755654335022,1
1913.9383935928345,1
1916.0635395050049,1
1917.6844205856323,1
1919.37136220932,1
1923.1599612236023,1
1927.4477932453156,1
1930.853066444397,1
1933.607382774353,1
1934.7190871238708,1
1936.373367547989,1
1943.3342394828796,1
1944.0870163440704,1
1946.651718378067,1
1947.190423488617,1
1950.170545578003,1
1953.202382326126,1
1956.1581819057465,1
1958.7488105297089,1
1963.0618102550507,1
1964.2016251087189,1
1965.5938475131989,1
1971.4412715435028,1
1973.6960999965668,1
1976.8298525810242,1
1978.5491309165955,1
1980.5573496818542,1
1985.608936548233,1
1986.455689907074,1
1988.2828459739685,1
1993.0294842720032,1
1996.1528096199036,1
1999.6641557216644,1
2002.5331573486328,1
2002.6397836208344,1
2007.5612976551056,1
2008.4002785682678,1
2013.0007765293121,1
2032.4037640094757,1
2033.0198152065277,1
2033.5489354133606,1
2034.261866569519,1
2038.2303259372711,1
2042.3752439022064,1
2048.76083111763,1
2051.467386007309,1
2054.7399933338165,1
2058.4421088695526,1
2063.7181675434113,1
2067.2676055431366,1
2068.6931278705597,1
2074.5674295425415,1
2081.346828222275,1
2082.413007736206,1
2088.5277762413025,1
2091.61154460907,1
2096.3567452430725,1
2101.134334564209,1
2108.431007385254,1
2111.3317143917084,1
2111.435084104538,1
2115.156941652298,1
2124.9274196624756,1
2137.4852612018585,1
2143.3229591846466,1
2151.7927820682526,1
2153.9139420986176,1
2165.3370413780212,1
2170.2420806884766,1
2182.2657630443573,1
2190.206249475479,1
2192.962600708008,1
2197.3501954078674,1
2200.271456003189,1
2201.866252183914,1
2208.2992374897003,1
2213.7330038547516,1
2217.21781206131,1
2220.304821252823,1
2223.7757246494293,1
2227.6661896705627,1
2228.034231901169,1
2231.663573026657,1
2235.7972416877747,1
2239.067894220352,1
2246.350589990616,1
2247.6204533576965,1
2247.9536209106445,1
2248.957401752472,1
2253.089616537094,1
2264.136057138443,1
2273.371871471405,1
2279.189413547516,1
2289.985306739807,1
2295.698457479477,1
2306.1582498550415,1
2315.652726650238,1
2320.50719666481,1
2327.054735183716,1
2329.150690317154,1
2339.9562890529633,1
2367.68811583519,1
2374.0757162570953,1
2374.1739308834076,1
2381.73957490921,1
2391.3728177547455,1
2393.2897658348083,1
2400.918422460556,1
2419.767767429352,1
2428.4332530498505,1
2430.109082698822,1
2438.7214188575745,1
2443.9307894706726,1
2452.682300567627,1
2461.639019012451,1
2466.912469625473,1
2482.5518815517426,1
2487.571624517441,1
2492.332706928253,1
2501.8283009529114,1
2513.3939266204834,1
2524.971628189087,1
2532.7325356006622,1
2542.277271270752,1
2549.3151049613953,1
2550.4489781856537,1
2551.2689781188965,1
2551.5673820972443,1
2559.305048942566,1
2568.1545724868774,1
2576.3124339580536,1
2578.921464204788,1
2598.327136993408,1
2607.0461523532867,1
2613.1013255119324,1
2617.974847793579,1
2620.281981945038,1
2625.3835229873657,1
2629.8048191070557,1
2631.6997249126434,1
2636.2084715366364,1
2636.2924370765686,1
2646.6377108097076,1
2650.593938112259,1
2663.788706302643,1
2676.698067188263,1
2680.744532108307,1
2684.2477667331696,1
2686.2918214797974,1
2688.146078824997,1
2693.4559671878815,1
2697.8845121860504,1
2700.023379087448,1
2700.1170794963837,1
2701.4261050224304,1
2710.3147010803223,1
2711.449437856674,1
2717.2980411052704,1
2721.979531288147,1
2723.2257735729218,1
2723.3929097652435,1
2723.5262866020203,1
2724.4772164821625,1
2725.1933720111847,1
2726.2387096881866,1
2729.806303501129,1
2731.49951338768,1
2735.869920015335,1
2740.5571813583374,1
2745.186241865158,1
2747.544246673584,1
2750.8050179481506,1
2753.32141661644,1
2755.4567358493805,1
2757.774605512619,1
2760.373968601227,1
2763.689204931259,1
2765.2109315395355,1
2765.6017780303955,1
2765.7431347370148,1
2767.3786840438843,1
2767.537100791931,1
2767.726320743561,1
2769.2679359912872,1
2771.15735912323,1
2773.3662900924683,1
2776.541473388672,1
2782.0070526599884,1
2782.13618683815,1
2784.7510647773743,1
2787.214634656906,1
2789.754294395447,1
2791.748673439026,1
2792.631190061569,1
2793.0530619621277,1
2793.7338168621063,1
2793.9737343788147,1
2801.7014558315277,1
2806.4282224178314,1
2808.0887756347656,1
2810.783979177475,1
2811.887957572937,1
2814.954110145569,1
2830.1239211559296,1
2832.6449053287506,1
2836.504546403885,1
2840.2692110538483,1
2844.6344249248505,1
2863.5138182640076,1
2873.169328212738,1
2877.796952009201,1
2882.156585216522,1
2896.484664916992,1
2898.0306255817413,1
2912.382873773575,1
