14.943485498428345,1
24.10555362701416,1
45.73784112930298,1
58.62573027610779,1
83.67473268508911,1
93.91910552978516,1
106.30357074737549,1
110.90254163742065,1
132.96014595031738,1
153.71194672584534,1
174.25128078460693,1
185.90204071998596,1
195.42209458351135,1
207.34780263900757,1
216.47443652153015,1
228.2596037387848,1
236.14638423919678,1
252.21329736709595,1
280.1299500465393,1
300.1052303314209,1
301.7827298641205,1
318.68993878364563,1
336.2314360141754,1
367.16091799736023,1
383.1425895690918,1
401.25265669822693,1
410.70470666885376,1
436.46612071990967,1
447.8814022541046,1
450.2836904525757,1
450.40303587913513,1
451.1633994579315,1
474.9927327632904,1
502.3423681259155,1
515.4832246303558,1
518.2579979896545,1
538.4469537734985,1
539.9165976047516,1
540.0232317447662,1
557.3433735370636,1
559.140650510788,1
612.8183991909027,1
623.7392783164978,1
665.0712015628815,1
669.7080295085907,1
690.4017508029938,1
723.4673728942871,1
729.2030880451202,1
756.1111166477203,1
763.4693081378937,1
790.9398124217987,1
810.4549386501312,1
817.872339963913,1
832.5559184551239,1
848.3065600395203,1
852.2612590789795,1
854.5771191120148,1
862.6589858531952,1
868.3925511837006,1
872.7852787971497,1
877.0127048492432,1
882.7641212940216,1
902.8494606018066,1
908.2193970680237,1
914.8538517951965,1
918.62575340271,1
926.6148152351379,1
933.2510862350464,1
946.8510766029358,1
952.9160068035126,1
956.1854732036591,1
962.169939994812,1
965.8687376976013,1
971.8028090000153,1
971.8961822986603,1
977.399439573288,1
980.5048635005951,1
985.1820876598358,1
985.8002269268036,1
993.7038426399231,1
997.4193406105042,1
1001.7489161491394,1
1005.0426337718964,1
1010.4678246974945,1
1024.267996788025,1
1029.9762644767761,1
1032.5018587112427,1
1034.8372712135315,1
1038.285136938095,1
1040.402562379837,1
1045.0905892848969,1
1047.0511360168457,1
1051.9229593276978,1
1052.959409236908,1
1056.2296767234802,1
1057.1921498775482,1
1061.0376970767975,1
1068.2000484466553,1
1090.3426904678345,1
1100.2495946884155,1
1106.4497466087341,1
1113.4665644168854,1
1115.5314626693726,1
1123.8412010669708,1
1137.4956884384155,1
1143.279639005661,1
1159.0998783111572,1
1161.965741634369,1
1165.5352101325989,1
1170.98708152771,1
1176.6849212646484,1
1182.7843713760376,1
1187.8372147083282,1
1190.4551014900208,1
1193.0469880104065,1
1201.152918100357,1
1208.219203710556,1
1214.7159368991852,1
1216.3902831077576,1
1219.0681383609772,1
1227.1009800434113,1
1239.4617156982422,1
1242.272361278534,1
1244.310317993164,1
1248.3606340885162,1
1258.7877449989319,1
1263.0568759441376,1
1270.0990118980408,1
1281.8248236179352,1
1284.6784045696259,1
1287.503252029419,1
1291.4126510620117,1
1297.6167500019073,1
1304.9389445781708,1
1312.805058002472,1
1316.2340304851532,1
1330.051126241684,1
1334.9648854732513,1
1340.0776221752167,1
1342.5024237632751,1
1358.040973186493,1
1371.279990196228,1
1383.3312847614288,1
1391.8048884868622,1
1417.4887986183167,1
1426.9774281978607,1
1433.463562488556,1
1440.2438943386078,1
1450.1365327835083,1
1453.5221512317657,1
1461.5291891098022,1
1484.342360496521,1
1486.7681858539581,1
1491.793096780777,1
1493.6374995708466,1
1498.8178193569183,1
1513.3846881389618,1
1522.5519890785217,1
1532.0926067829132,1
1536.9325766563416,1
1548.1788125038147,1
1553.5288591384888,1
1563.3351056575775,1
1572.9683237075806,1
1577.4625914096832,1
1579.636902809143,1
1582.3855364322662,1
1584.8722932338715,1
1586.388172864914,1
1589.0694828033447,1
1594.222412109375,1
1597.904201745987,1
1600.9196801185608,1
1603.7117004394531,1
1605.6113357543945,1
1608.3501522541046,1
1610.818055152893,1
1613.1650292873383,1
1615.5010154247284,1
1621.4232556819916,1
1624.5170228481293,1
1627.776572227478,1
1631.4634940624237,1
1634.320514202118,1
1637.6573910713196,1
1637.8061876296997,1
1641.009029865265,1
1644.491706609726,1
1647.5032441616058,1
1652.7020387649536,1
1654.713594198227,1
1659.3231818675995,1
1661.5215742588043,1
1663.5623726844788,1
1667.5077047348022,1
1669.4397602081299,1
1670.6405518054962,1
1674.8958597183228,1
1679.1160492897034,1
1684.1788425445557,1
1688.0984482765198,1
1691.7944378852844,1
1693.7266941070557,1
1702.987987279892,1
1719.9466264247894,1
1729.6967978477478,1
1736.0501403808594,1
1739.1938338279724,1
1740.401277065277,1
1740.5887470245361,1
1741.5843036174774,1
1742.712802886963,1
1743.63205742836,1
1753.5613460540771,1
1761.270355939865,1
1771.3820250034332,1
1778.600755929947,1
1782.8722693920135,1
1788.7228469848633,1
1799.1677782535553,1
1802.4817779064178,1
1823.1027238368988,1
1826.426279783249,1
1840.0535998344421,1
1847.8399794101715,1
1850.8589758872986,1
1859.8366868495941,1
1867.1314704418182,1
1867.8824355602264,1
1877.6155500411987,1
1886.0383431911469,1
1891.1405835151672,1
1894.3411507606506,1
1894.4607691764832,1
1903.426694393158,1
1906.7285532951355,1
1914.2703561782837,1
1922.0930182933807,1
1922.2356555461884,1
1924.6636974811554,1
1943.23219704628,1
1947.9309282302856,1
1955.6480405330658,1
1973.0476007461548,1
1977.598474264145,1
1978.509616613388,1
1983.1015152931213,1
1986.3245251178741,1
1992.8483443260193,1
2002.770354270935,1
2010.6932575702667,1
2017.4592015743256,1
2033.0399672985077,1
2033.6712760925293,1
2046.7036933898926,1
2046.824537038803,1
2053.6545605659485,1
2060.5884437561035,1
2083.6535425186157,1
2086.760389328003,1
2091.4595754146576,1
2093.446030855179,1
2100.0109272003174,1
2104.54692530632,1
2113.2456138134003,1
2114.9433958530426,1
2120.4911680221558,1
2124.850987672806,1
2129.2175357341766,1
2135.79608130455,1
2144.3829486370087,1
2146.832106590271,1
2153.8132693767548,1
2164.176789999008,1
2177.333310842514,1
2184.135117292404,1
2193.1455342769623,1
2197.721883535385,1
2205.0904202461243,1
2209.869308948517,1
2211.2631640434265,1
2220.6220321655273,1
2225.2560045719147,1
2229.949553489685,1
2244.0557832717896,1
2256.3654203414917,1
2259.2777807712555,1
