0.49143290519714355,1
1.4737768173217773,1
2.6468348503112793,1
3.3912508487701416,1
4.7722554206848145,1
5.954342603683472,1
7.667742967605591,1
9.044981002807617,1
11.567996740341187,1
14.286447763442993,1
16.33261728286743,1
18.807979822158813,1
20.280338764190674,1
21.441893339157104,1
22.860902070999146,1
25.417670488357544,1
29.025140047073364,1
31.217833280563354,1
33.20630955696106,1
34.66671586036682,1
36.39830017089844,1
37.95450472831726,1
40.94876217842102,1
44.83145880699158,1
47.822855710983276,1
49.95296096801758,1
51.31581354141235,1
52.62584567070007,1
55.4779098033905,1
57.00372529029846,1
57.10017919540405,1
59.58468246459961,1
63.541200399398804,1
65.5357313156128,1
67.43194484710693,1
69.08527755737305,1
72.42532563209534,1
72.5536036491394,1
75.90115714073181,1
77.6294858455658,1
78.81552624702454,1
79.03192949295044,1
81.78590083122253,1
83.00977873802185,1
83.2011399269104,1
84.53537130355835,1
85.6680793762207,1
87.1030843257904,1
89.09630846977234,1
91.06493830680847,1
92.70068335533142,1
94.61932635307312,1
98.38598799705505,1
101.42843723297119,1
104.81275629997253,1
106.38590407371521,1
106.58634519577026,1
108.15625047683716,1
109.89765906333923,1
111.69244194030762,1
112.94995331764221,1
113.07792639732361,1
115.27040815353394,1
117.80040192604065,1
122.32371163368225,1
126.37983727455139,1
127.14437770843506,1
132.6731698513031,1
136.48111534118652,1
141.5738170146942,1
143.97733640670776,1
144.1823513507843,1
147.70615601539612,1
150.32661390304565,1
156.14210295677185,1
161.1650514602661,1
164.86002373695374,1
167.22940635681152,1
170.8210244178772,1
174.39144730567932,1
179.3869173526764,1
181.67362070083618,1
184.79436779022217,1
187.2896978855133,1
189.75830388069153,1
192.0394992828369,1
195.1458821296692,1
198.00161361694336,1
199.99259090423584,1
203.22660660743713,1
205.24116015434265,1
208.49990391731262,1
208.82400035858154,1
211.94795441627502,1
214.52709913253784,1
217.24335384368896,1
220.22718286514282,1
223.59580278396606,1
227.37731170654297,1
229.96488094329834,1
233.77710032463074,1
236.86496758460999,1
237.03044438362122,1
241.43507313728333,1
244.8441948890686,1
251.01875734329224,1
252.96209335327148,1
253.15085625648499,1
260.8440227508545,1
263.0778498649597,1
265.72103452682495,1
269.22921442985535,1
273.52252197265625,1
273.75576400756836,1
275.9672420024872,1
276.2715997695923,1
278.5225908756256,1
280.39845871925354,1
285.5691180229187,1
285.73609924316406,1
288.7831594944,1
290.8949999809265,1
294.10289001464844,1
296.53363156318665,1
298.61605739593506,1
301.5381338596344,1
303.39051508903503,1
305.7286365032196,1
307.1478044986725,1
307.423965215683,1
309.41342091560364,1
310.2373557090759,1
312.2502443790436,1
315.5717988014221,1
319.24943709373474,1
321.56578636169434,1
324.79687690734863,1
326.636492729187,1
329.2324800491333,1
333.1670985221863,1
335.79321455955505,1
340.7159445285797,1
347.3125841617584,1
355.92715787887573,1
361.35696816444397,1
364.35739850997925,1
367.5616297721863,1
370.6604654788971,1
376.5935711860657,1
376.8472661972046,1
381.57169818878174,1
385.6597318649292,1
388.9424502849579,1
395.4553666114807,1
397.68051767349243,1
401.0462965965271,1
402.90771079063416,1
405.422988653183,1
407.709023475647,1
409.3419404029846,1
411.84489011764526,1
416.0779209136963,1
418.36654925346375,1
420.3382570743561,1
422.2681198120117,1
424.3693358898163,1
427.6744432449341,1
430.16714119911194,1
432.03005957603455,1
433.04159450531006,1
